time,velocity
795.575,0.01608880922472869
796.375,0.01501676951627155
797.175,0.02377303348628881
797.975,0.04055029750578179
798.775,0.05505048741252104
799.575,0.07803269195671513
800.375,0.04540246148849131
801.175,0.01283481869401214
801.975,-0.013286257164053721
802.775,-0.028089168704716207
803.575,-0.012898173496047351
804.375,-0.0028134052570290345
805.175,-0.000801086942443122
805.975,-0.00023358395056359
806.775,-0.00011950771837579436
807.575,-0.00026581289718529636
808.375,-0.0014880573760245026
809.175,-0.0020611740592108544
809.975,-0.002150114946897361
810.775,-0.0032857132980980835
811.575,-0.005054152085244338
812.375,-0.011975131546619276
813.175,-0.01919000331220359
813.975,-0.018938894871557248
814.775,-0.012870856305731027
815.575,0.0103658586857112
816.375,0.009952973142852959
817.175,0.005436602437815411
817.975,0.0023174903829603064
818.775,0.002406753517839537
819.575,0.005568876712781218
820.375,0.005249529023885787
821.175,0.0035351851527716627
821.975,-0.004121580668401958
822.775,-0.00601413901577362
823.575,-0.002954657130243035
824.375,-0.0025468848058753644
825.175,-0.0014148538112934246
825.975,-0.0006070310127579035
826.775,-0.0007088230389517582
827.575,-0.0021093236432079094
828.375,-0.0012330661497675164
829.175,-0.0020416290045852416
829.975,-0.004666109714932701
830.775,-0.007564786507038043
831.575,-0.009988865200064628
832.375,-0.011752325797556477
833.175,-0.007245806764051836
833.975,-0.0020330246406904118
834.775,0.0007853846358235848
835.575,0.001853052556889721
836.375,0.0005399510029876568
837.175,-5.736816772634039e-05
837.975,-0.0002471917965845588
838.775,-0.0001844997596910436
839.575,-2.5606939180861498e-05
840.375,-0.0001173553962319055
841.175,-0.0002862005597637123
841.975,-0.0012975731008956271
842.775,-0.0008750458225536341
843.575,0.0006414765943233116
844.375,0.0025332054851471527
845.175,0.001799553380271398
845.975,7.779045364111785e-05
846.775,-0.0012783415495884946
847.575,-0.00048124516488378733
848.375,-9.33945988184815e-05
849.175,-3.521014112525242e-05
849.975,-2.084589516469879e-05
850.775,-0.00027629569714281377
851.575,-0.00037487867082239263
852.375,-0.00034818171833489735
853.175,-0.0009805401014393836
853.975,-0.001966969907111256
854.775,-0.0025107855714872145
855.575,-0.00032164093276492665
856.375,0.0009013645754968269
857.175,0.0005466632812450436
857.975,-6.870237967662989e-06
858.775,-0.0005869527135298985
859.575,0.006126800326287974
860.375,0.01894698690590185
861.175,0.0254874901340507
861.975,-0.002469417331837514
862.775,-0.07089446579098535
863.575,-0.05219209200904382
864.375,-0.028889940619989216
865.175,-0.017913233443901572
865.975,-0.009107441429446514
866.775,-0.004780408140160706
867.575,-0.0034769006484260886
868.375,-0.001855127083153738
869.175,-0.0011924663287837868
869.975,-0.0018166143659717555
870.775,-0.0018731230865872037
871.575,-0.002979764918329658
872.375,-0.008961915759544607
873.175,-0.016872610610278282
873.975,-0.024016442174829514
874.775,-0.01831946544018317
875.575,-0.008297876081951943
876.375,-0.0032065408020129824
877.175,-0.00010787573840511348
877.975,0.00031520068505955934
878.775,0.0005149524940609056
879.575,0.0013760231336367266
880.375,0.00030127412242854227
881.175,0.00022118457295912096
881.975,0.0003276546275176205
882.775,0.00024308676793264984
883.575,9.388219776613277e-05
884.375,-0.00017660215742390728
885.175,-6.24274404641435e-05
885.975,-2.208386573806114e-06
886.775,-4.925060193408941e-05
887.575,-3.8892377111219984e-05
888.375,-0.00020877033553454394
889.175,-0.0010081933044656767
889.975,-0.0069790579212005745
890.775,-0.00536814200370737
891.575,0.01339296437549143
892.375,0.032972760463569006
893.175,0.03858430086638169
893.975,0.01669147898985263
894.775,0.009401629810373735
895.575,0.012490784285643876
896.375,0.015751753627829393
897.175,0.015041843445239771
897.975,0.008145009434431933
898.775,0.004960420512403779
899.575,-0.0005710755950778129
900.375,-0.002320527186934857
901.175,-0.006175605190819391
901.975,-0.005852171104581403
902.775,-0.003367666802431408
903.575,-0.0018603712762672554
904.375,-0.0009999295696031733
905.175,-0.0006434712433945499
905.975,-0.0005493699088472814
906.775,-0.0004475009837580336
907.575,-0.0003733759280289043
908.375,-0.00010719720958260691
909.175,-4.7258986574304436e-05
909.975,-0.0001629792929088711
910.775,-0.0004094285107265416
911.575,-0.0004724040898110464
912.375,-8.612869639811688e-05
913.175,-0.00019250480432377878
913.975,-0.0018856568819762068
914.775,-0.004229460995258829
915.575,-0.003704705121944937
916.375,-0.0018411326960831877
917.175,0.001441195682999674
917.975,0.0006916796966675813
918.775,0.00024216155074549694
919.575,0.00047818496781194694
920.375,0.0011549845669460287
921.175,0.0008120257801752432
921.975,-0.000789248014134213
922.775,-0.0011999314286789428
923.575,-0.0003590526654692792
924.375,-0.00031887123693853707
925.175,-0.0007287827602875903
925.975,-0.0005467845050450977
926.775,-0.0005563455237366258
927.575,0.008631350939968037
928.375,0.0005468220450371099
929.175,-8.12416672706604
929.975,-5.213114976882935
930.775,53.010438442230225
931.575,332.35899353027344
932.375,488.3325424194336
933.175,553.4310817718506
933.975,2.9829834299997096
934.775,2.5089218058903033
935.575,3.7272098161275693
936.375,384.13780784606934
937.175,282.2363586425781
937.975,181.33490180969238
938.775,105.93344974517822
939.575,0.7767103583350258
940.375,0.3544403576119651
941.175,0.05432662460827751
941.975,-0.07188557610625741
942.775,-0.14010850793762628
943.575,-0.13070037616906127
944.375,-0.07248590201865951
945.175,-0.0266442659505561
945.975,-0.008473611363101714
946.775,-0.005157684100677517
947.575,-0.002297554000370991
948.375,0.00014592313202872666
949.175,0.0002627919931730109
949.975,-0.003813747704213849
950.775,-0.00675502728538502
951.575,-0.0036048579116833763
952.375,0.001163041487079374
953.175,0.002500369326329333
953.975,0.0009958217499634963
954.775,0.0008849375028409332
955.575,0.0019874861599615793
956.375,0.0026738846039341384
957.175,-0.0020627423659966516
957.975,-0.0036405485272801657
958.775,-0.0029924098327039016
959.575,-0.0008841089189751641
960.375,-0.00036845427331687347
961.175,-0.00043644433046773675
961.975,-0.00020179770866687638
962.775,3.558252607486847e-05
963.575,-9.696237114881166e-05
964.375,-0.0009782195193134445
965.175,-0.0025260164349356212
965.975,-0.002401491460274098
966.775,-0.0005111255693756964
967.575,0.0012250903121981051
968.375,0.001378931937349572
969.175,0.0024402577002255533
969.975,-0.0003164018289777891
970.775,-0.00480005508692606
971.575,-0.00499872683813401
972.375,-0.004245483753253365
973.175,-0.003042295255624749
973.975,-0.002746491124966024
974.775,-0.002193577750829897
975.575,-0.0014222530421672452
976.375,-0.001100740236246838
977.175,-0.0012868719621911653
977.975,-0.0024745734436754066
978.775,-0.006044892550451711
979.575,-0.007063753532890546
980.375,-0.007145001486833803
981.175,-0.006053707898711661
981.975,-0.004193109914125432
982.775,-0.0022878463788564268
983.575,-0.0004380380659632893
984.375,-0.00017830139667383995
985.175,-0.00023191522388000386
985.975,-0.0011203553357273194
986.775,-0.004941679302448433
987.575,-0.006267247479647056
988.375,-0.0035664798894454244
989.175,0.0011946690607322606
989.975,0.0014028634361324223
990.775,0.0016090619766547611
991.575,0.001629296307056483
992.375,0.001463678858598583
993.175,0.000438862009780746
993.975,-0.0011791260889146265
994.775,-0.0009854031665635344
995.575,-0.0009406283492102501
996.375,-0.0001749467136870731
997.175,-0.001240987100819096
997.975,-0.003186860821784283
998.775,-0.0028823940526889855
999.575,-0.0024300765022282067
1000.375,-0.003062813525722695
1001.175,-0.004080441862916717
1001.975,-0.0068438908211000725
1002.775,-0.010061568674996364
1003.575,-0.016783475269305393
1004.375,-0.01919261998372317
1005.175,-0.017196777626517584
1005.975,-0.014476349320610867
1006.775,-0.008209542061196774
1007.575,-0.0022192952499818512
1008.375,-0.003697505419185525
1009.175,-0.0065440295764705855
1009.975,-0.009030823661216963
1010.775,-0.009435777276227566
1011.575,-0.005156689477725142
1012.375,-0.0023493708681147315
1013.175,-0.0010301204408093277
1013.975,-0.0005913749223380507
1014.775,-0.0008772293327350462
1015.575,-0.0029899180765855086
1016.375,-0.006556819595550498
1017.175,-0.009351112394125314
1017.975,-0.009636576040400486
1018.775,-0.005102291920623274
1019.575,0.0003332114208442649
1020.375,-8.271976546481383e-05
1021.175,-0.00014714533046581745
1021.975,-0.00019067941315436683
1022.775,-0.00018092298687469446
1023.575,-8.368180262151364e-05
1024.375,-1.4808419583945107e-05
1025.175,-0.0002702870850374309
1025.975,-0.0015886096221808628
1026.775,-0.0029643741123718363
1027.575,-0.000781813872620797
1028.375,0.0004616966655658507
1029.175,0.003099045446708814
1029.975,0.002818412596696329
1030.775,0.0012242001063618385
1031.575,0.0007978420682080648
1032.375,0.0004951234122872164
1033.175,0.000690367675946907
1033.975,0.0017564692577200303
1034.775,0.002557886180908759
1035.575,0.0026920212543937914
1036.375,0.0002436112046653476
1037.175,-0.00031367641160102907
1037.975,-7.752387993251915e-05
1038.775,-4.3466875125149735e-05
1039.575,0.00031538381793273746
1040.375,0.00031641934420576217
1041.175,0.00013484904114035423
1041.975,0.00046975234844351643
1042.775,0.0006602160698551631
1043.575,0.0008613793939405926
1044.375,0.0008601738392616463
1045.175,-0.0002176886265736599
1045.975,-0.0003591849895872836
1046.775,-0.00037616786864609164
1047.575,-1.4121625375185406e-05
1048.375,-0.00010145243029988286
1049.175,-0.00016824220127188472
1049.975,-0.0005708460400863756
1050.775,-0.0005349344430569846
1051.575,0.00015542346084521008
1052.375,0.0001862951741427672
1053.175,9.408870012736247e-05
1053.975,3.227323328553402e-05
1054.775,4.572115531743954e-05
1055.575,-1.5698217843152365e-05
1056.375,0.00016246458672156808
1057.175,0.00016320225073580382
1057.975,-0.0002518694986007865
1058.775,-0.0009057447989030958
1059.575,-0.0010002030282813925
1060.375,-0.0008070503905007947
1061.175,-0.0014173944255169019
1061.975,-0.0021388599885681335
1062.775,-0.001741498687424006
1063.575,-0.0017817740933356529
1064.375,-0.0012181417907389117
1065.175,-0.0005934584181238595
1065.975,-0.00032293984655820256
1066.775,-0.0002825052543842394
1067.575,-0.0002864139916373615
1068.375,-0.00013128801168889748
1069.175,-0.00014822171321949166
1069.975,-0.0007295160951270644
1070.775,-0.0018046182520361884
1071.575,-0.005290782929782448
1072.375,-0.004201191443819348
1073.175,-0.001348705980064636
1073.975,0.00035443134744962804
1074.775,0.0017212071167981952
1075.575,0.0013022571187538262
1076.375,0.0006331773196477204
1077.175,-0.0017603267268871553
1077.975,-0.004515036163685437
1078.775,-0.0030427140439630695
1079.575,-0.0006412960771593061
1080.375,0.0009288531313595281
1081.175,0.0004386292972957838
1081.975,4.76630161838568e-05
1082.775,1.6521742694320238e-06
1083.575,4.081869901330152e-05
1084.375,-3.0225766212855654e-05
1085.175,0.0007607174641719391
1085.975,0.002421390868823932
1086.775,-0.003156006201574538
1087.575,-0.008178619605708023
1088.375,-0.010070972617563756
1089.175,-0.010149891393815532
1089.975,-0.0072762815927628535
1090.775,-0.005522605286654672
1091.575,-0.0041327152700204196
1092.375,0.0001348241334832951
1093.175,-0.0029196845688216717
1093.975,-0.0048948975701265315
1094.775,0.001114673516362658
1095.575,0.03483860906906076
1096.375,0.033409978755353585
1097.175,0.013501319622337055
1097.975,0.005220441353495621
1098.775,0.0011778120095283459
1099.575,0.0004074147530358337
1100.375,0.0006611244619862428
1101.175,0.002272886118049758
1101.975,0.005199135418712201
1102.775,0.009236364240819408
1103.575,0.011526227526651285
1104.375,0.004649565830556997
1105.175,0.00015167564691550469
1105.975,-0.0001546128722136196
1106.775,0.00060114499430737
1107.575,0.0002448866632952954
1108.375,8.18400976398035e-05
1109.175,-4.838714110129989e-05
1109.975,1.6223497371579255e-06
1110.775,5.646803311163606e-05
1111.575,0.00042111678137836395
1112.375,0.0006356812674488588
1113.175,0.0013725238145038158
1113.975,0.0036802861064287417
1114.775,0.00602261248497312
1115.575,0.006830477504957458
1116.375,0.005001923346638326
1117.175,0.003600725576988744
1117.975,0.0041319486565569
1118.775,0.005205577723339789
1119.575,0.004732942757953137
1120.375,0.004084190975493864
1121.175,0.002597970356298921
1121.975,0.002635338965080374
1122.775,0.004720175331604526
1123.575,0.006737681130694553
1124.375,0.00890132401311294
1125.175,0.014671882257436384
1125.975,0.021641084792639955
1126.775,0.021720748861537666
1127.575,0.039075611917766706
1128.375,-0.019929245238122527
1129.175,-0.019870756899637465
1129.975,-0.001558896673842921
1130.775,-0.0007874836932301706
1131.575,-0.0007264743038158332
1132.375,-2.911395530828608e-05
1133.175,0.0011196628573601202
1133.975,0.0007083741704181596
1134.775,0.0012402516048050196
1135.575,0.0011212084971772714
1136.375,0.0005357287327603243
1137.175,0.0005696906859159973
1137.975,2.8079801218729257e-06
1138.775,0.0008782590756646306
1139.575,0.002200654439440631
1140.375,0.003233744331386637
1141.175,0.0017206804958621285
1141.975,0.0010886356291735474
1142.775,-0.001171835146101749
1143.575,-0.00036715703556301787
1144.375,0.001287825837419319
1145.175,0.006347431462748142
1145.975,0.005722668419415463
1146.775,0.007248281389957353
1147.575,0.006502046698508134
1148.375,0.006435965045620648
1149.175,0.004357145813877736
1149.975,0.0015762588880917797
1150.775,0.000649439690971618
1151.575,5.320267525501592e-05
1152.375,5.299609278038064e-05
1153.175,7.784796523087953e-05
1153.975,0.00011957345000030793
1154.775,9.037951738257775e-05
1155.575,0.000174012627604621
1156.375,0.0002981163172198791
1157.175,0.0009639929449640522
1157.975,0.0010172828523203534
1158.775,0.0020472939112500073
1159.575,0.003782410797913932
1160.375,0.005563861739542779
1161.175,0.003723556311328876
1161.975,0.004078136052705685
1162.775,0.0057056978055486625
1163.575,0.0053331042704056215
1164.375,0.0031743683424569034
1165.175,0.00024915248429738403
1165.975,0.0006406076674838611
1166.775,0.0010873430619209759
1167.575,0.00225051854271733
1168.375,0.0036757257364425774
1169.175,0.005716596848087608
1169.975,0.006490637971930829
1170.775,0.005482270640060539
1171.575,0.0015169590644841472
1172.375,-0.0007767907693359508
1173.175,-0.00011180483489414084
1173.975,0.00017490522155980535
1174.775,0.0005657117286993036
1175.575,0.0002713025773323199
1176.375,0.0001340524686143572
1177.175,0.00010639578235976165
1177.975,0.0005973503597719044
1178.775,0.0003509132561369503
1179.575,0.00040602463067515164
1180.375,0.0010599343702670943
1181.175,0.0005745102982788735
1181.975,0.0002580436313425133
1182.775,0.0004948979171784344
1183.575,0.0009723144753400456
1184.375,0.0024102410932135784
1185.175,0.00045293430005192135
1185.975,0.0016934893497166565
1186.775,0.00027566651398782066
1187.575,4.5668436273592255e-05
1188.375,-4.729791893006085e-05
1189.175,0.0009402584873924795
1189.975,0.0019026670339542184
1190.775,0.0030622834680741787
1191.575,0.002809102228324184
1192.375,0.0017841760632418026
1193.175,0.00028141497194371834
1193.975,0.00016791276693988745
1194.775,3.4114670132230156e-05
1195.575,6.892764870546101e-05
1196.375,0.0002311092491992162
1197.175,0.0004916766691707295
1197.975,0.002781219079552864
1198.775,0.004115455471844766
1199.575,0.008857836616203318
1200.375,0.00833707067471082
1201.175,-0.003294688258988023
1201.975,-0.00853814364381217
1202.775,-0.01022838622908629
1203.575,-0.005112618227714603
1204.375,-0.0010159487196217173
1205.175,-0.001489252768748999
1205.975,-0.005741299062255575
1206.775,-0.009468588515935749
1207.575,-0.011978392795882337
1208.375,0.0037390076482369076
1209.175,0.005599369004147219
1209.975,0.01708527662240257
1210.775,0.012118674443565833
1211.575,0.010047776200514015
1212.375,0.00895446259442353
1213.175,0.007021803212513362
1213.975,0.006996809531510177
1214.775,0.00039403789066100444
1215.575,0.00025081040036677637
1216.375,4.3663540949618906e-05
1217.175,0.0023139422321036196
1217.975,0.005822932288163794
1218.775,0.005662215356406667
1219.575,0.002737318095596846
1220.375,0.0044439242102910686
1221.175,-0.02326831354035003
1221.975,-0.02208592720418224
1222.775,0.04496400656277202
1223.575,0.16956915514517368
1224.375,0.25520698278461074
1225.175,0.22105411264656585
1225.975,0.10913290930165016
1226.775,0.05279750716124465
1227.575,0.03895968436491884
1228.375,0.0504595518086511
1229.175,0.06873288076630373
1229.975,0.06360258187491492
1230.775,0.05233037615531274
1231.575,0.03358615321381549
1232.375,0.02322985815361881
1233.175,0.013119559113597207
1233.975,0.011679140083533835
1234.775,0.015703415659399925
1235.575,0.03595103038840921
1236.375,0.05559217167404405
1237.175,0.024254281949346264
1237.975,0.00893040103289147
1238.775,-0.01060630550749682
1239.575,-0.003948883653307867
1240.375,-0.0003215919583686902
1241.175,-0.0003794724850965281
1241.975,-6.915839516294888e-05
1242.775,0.0005870505804516157
1243.575,0.0006004380743959227
1244.375,0.0003974826972381543
1245.175,0.00012930102050155376
1245.975,7.123875036673074e-05
1246.775,0.00016541692775763747
1247.575,0.00019099250060048063
1248.375,2.9458346940436346e-05
1249.175,0.00045789413217291116
1249.975,0.000332617978217356
1250.775,0.0003190680019104574
1251.575,0.0015654591895670345
1252.375,0.00443196296430979
1253.175,0.009360306754860506
1253.975,0.009265807676092185
1254.775,-0.002663001519194041
1255.575,-0.004025793634278007
1256.375,-0.006540927955688646
1257.175,-0.004451474918020025
1257.975,-0.0041043518521222105
1258.775,-0.0026290615196886673
1259.575,-0.0005270488753639616
1260.375,-0.0004061952844065187
1261.175,-0.00020960876714604622
1261.975,-0.0006288181803035893
1262.775,-0.0004002822947934646
1263.575,-0.000303698851282548
1264.375,-0.00012226587192499725
1265.175,-0.00040392020088093883
1265.975,-0.0006627599777692486
1266.775,-0.0009758710299549092
1267.575,-0.0008995999613118707
1268.375,-0.0009266579695935022
1269.175,-0.0008564335086401493
1269.975,-0.0018967036944453099
1270.775,-0.0009198003890963784
1271.575,-0.00021929465561512236
1272.375,0.000543569727753308
1273.175,4.30958620587629e-05
1273.975,-0.002040924288637524
1274.775,-0.0013661331919545049
1275.575,-0.00023642639273571103
1276.375,-6.588938904219002e-05
1277.175,-0.0005149427417391354
1277.975,-0.0021593623615338248
1278.775,-0.0048974339418514845
1279.575,-0.005626687584702318
1280.375,-0.009173660925076611
1281.175,-0.009245984877954055
1281.975,-0.006250409418871797
1282.775,-0.0016352862172355695
1283.575,-0.0011536434889646765
1284.375,-0.00261277082257077
1285.175,-0.00266083426191849
1285.975,-0.0033907543948190504
1286.775,-0.0036266201125989372
1287.575,-0.00666535847839206
1288.375,-0.005529358228285455
1289.175,-0.0118836382043665
1289.975,-0.028335401589291476
1290.775,-0.04210576506973664
1291.575,-0.045638303094634694
1292.375,-0.021382625652719804
1293.175,-0.005280539141306489
1293.975,0.0026874688853805563
1294.775,0.00018400341181894615
1295.575,0.0016518860229236976
1296.375,0.000879679674191552
1297.175,0.0002941118346704652
1297.975,0.00039514405826486434
1298.775,-0.00019118430424322434
1299.575,0.0010611367313869608
1300.375,0.0032111670642938016
1301.175,0.004713731791848279
1301.975,0.0022560566435590565
1302.775,-0.0075982982012007295
1303.575,-0.0068961145087227315
1304.375,-0.009986748160631501
1305.175,-0.0070159640997952575
1305.975,-0.004589993648630792
1306.775,-0.00529673713398384
1307.575,-0.011530990154275753
1308.375,-0.016212861691712783
1309.175,-0.012185955382532391
1309.975,-0.028827555265775816
1310.775,0.03883074807881493
1311.575,0.0735082742144475
1312.375,0.07929841153807776
1313.175,0.06200579579338006
1313.975,0.0524183960565288
1314.775,0.03416003061974034
1315.575,0.020405054880064517
1316.375,0.020717576073645366
1317.175,0.03329971261375939
1317.975,0.047468469650867214
1318.775,0.056376184217508854
1319.575,0.04868646479610121
1320.375,0.023709685228123886
1321.175,0.0334881237690106
1321.975,-0.009952651373764117
1322.775,-0.008588226172721543
1323.575,-0.019065351377196223
1324.375,-0.011604581578740426
1325.175,-0.00882593019126696
1325.975,-0.004658780717602619
1326.775,-0.0007030887118236351
1327.575,-0.0002760513698682858
1328.375,-0.0003766002922921349
1329.175,-0.0009695815125504333
1329.975,-0.0017927174532421243
1330.775,-0.003416536650169812
1331.575,-0.0020162331732892684
1332.375,0.0006813538349704648
1333.175,8.504164300257791e-05
1333.975,0.000765777039407276
1334.775,0.0010199702483728002
1335.575,0.0019651910748821953
1336.375,-0.00035634039711073066
1337.175,-0.003489861719228715
1337.975,-0.013581029520276823
1338.775,-0.013345052153429208
1339.575,-0.010157272626437733
1340.375,-0.006221288266562974
1341.175,-0.006853503748380428
1341.975,-0.006974804363089656
1342.775,-0.0066886216877227915
1343.575,-0.0044890070548463746
1344.375,-0.0012898202053039742
1345.175,-0.0004270720131932771
1345.975,-0.0010789629745413655
1346.775,-0.004799123829413017
1347.575,-0.003635072003885866
1348.375,-0.0020761064882907736
1349.175,0.00014008455165415764
1349.975,-0.00032239520507341794
1350.775,-0.0009293679940739321
1351.575,-0.0018488085100815776
1352.375,-0.003499473969118201
1353.175,-0.00360253443271914
1353.975,-0.0032416118720041045
1354.775,-0.0005079523532906673
1355.575,-0.0018910644447117468
1356.375,0.0021860408048826403
1357.175,0.00038333630118011277
1357.975,0.0004777364637683163
1358.775,8.95355079713692e-05
1359.575,0.00023937603610897
1360.375,-0.0002171544420607719
1361.175,-0.0009589824738041067
1361.975,5.798493239520283e-05
1362.775,7.134449836249012e-05
1363.575,3.86892144097433e-05
1364.375,0.0009169005049728538
1365.175,9.607221786629928e-06
1365.975,2.5585566338130482e-05
1366.775,8.65569426576593e-05
1367.575,-0.0007732035855916714
1368.375,0.003267537521363746
1369.175,0.0018764793231495099
1369.975,0.001823963451518047
1370.775,-0.005472560931902473
1371.575,-0.006234625667179982
1372.375,-0.0031941244792873967
1373.175,-0.0033316202939301497
1373.975,-0.0006043442818558669
1374.775,-0.0008265508761089842
1375.575,-0.0017701928589112439
1376.375,-9.419775187805097e-05
1377.175,-0.007076204959749271
1377.975,0.0007125319710073309
1378.775,-0.012251507329972157
1379.575,0.0021517238881274174
1380.375,0.03772734187689274
1381.175,0.010815406500907615
1381.975,0.0903079312636513
1382.775,0.06376070288658282
1383.575,0.055843030721224055
1384.375,0.07692975900767993
1385.175,0.03661345523870933
1385.975,0.05130972423666142
1386.775,0.03106089452476062
1387.575,0.014166735762869122
1388.375,0.008273918597219371
1389.175,0.005024888105572737
1389.975,0.0063339211196076165
1390.775,0.008773984180385967
1391.575,0.0220263297145034
1392.375,0.04002729280989853
1393.175,0.0457122854020569
1393.975,0.04046638834650348
1394.775,0.03350481252749347
1395.575,0.034702965285026706
1396.375,0.030191735410665162
1397.175,0.0008390437910999484
1397.975,0.0020150267992419587
1398.775,-0.013444875132909853
1399.575,-0.008405577312439108
1400.375,-0.004221490388456755
1401.175,-0.002925341778947427
1401.975,-0.0013169805406612754
1402.775,0.00020776692582087042
1403.575,-0.002578305134017297
1404.375,0.0019463366287255208
1405.175,0.0004462892405814272
1405.975,-0.0009597615506017585
1406.775,0.003820213712613129
1407.575,0.001344069581494995
1408.375,0.0025071084778480815
1409.175,-0.0026816579781562162
1409.975,-0.007167971394746449
1410.775,-0.0034366088836909974
1411.575,-0.006569873514604948
1412.375,-0.0022685199852867963
1413.175,-0.006875657489550907
1413.975,-0.0036450700493860944
1414.775,-0.002439624181829266
1415.575,-0.004291076695317947
1416.375,-0.0035517622003883352
1417.175,-0.007097862170645358
1417.975,-0.005348121551825939
1418.775,-0.0018897184581738364
1419.575,-0.0005287771688803589
1420.375,0.003591904760796987
1421.175,-0.008650521288918885
1421.975,-0.010664516259320089
1422.775,-0.008717676943350799
1423.575,0.03313973097801526
1424.375,0.07834291945277226
1425.175,0.04924406936936399
1425.975,0.030301619111028275
1426.775,0.01939708719618821
1427.575,0.02531387192418942
1428.375,0.029259172439673256
1429.175,0.016278920108054547
1429.975,0.012120606188897865
1430.775,0.0059428972702203695
1431.575,0.007551069148219861
1432.375,0.011872238150548964
1433.175,0.00026548953656191143
1433.975,-0.006119910799436779
1434.775,-0.0024449325992090525
1435.575,-0.0012308107949078654
1436.375,0.00048729351384968104
1437.175,-0.000989152700374261
1437.975,-0.006454687471511734
1438.775,-0.000913363732160503
1439.575,-0.0019195529621720104
1440.375,-0.007376110189636452
1441.175,-0.023393603820054718
1441.975,-0.058569887301283104
1442.775,0.01409398421724223
1443.575,0.10546290385423723
1444.375,0.22971899521533196
1445.175,0.235848548210188
1445.975,0.13059581123924924
1446.775,0.09089140997775619
1447.575,0.04465431872893217
1448.375,0.041665394858598805
1449.175,0.06490605951564636
1449.975,0.07505012767799588
1450.775,0.10022815822800808
1451.575,0.0891737001269706
1452.375,0.08141718326512168
1453.175,0.08290681082105154
1453.975,0.005645822343970646
1454.775,-0.0492978874081344
1455.575,-0.07080614629931613
1456.375,-0.038688377961151314
1457.175,-0.04117745598010623
1457.975,-0.044533473788563115
1458.775,-0.021071306631162995
1459.575,-0.01945566145799719
1460.375,-0.01799769393663051
1461.175,-0.009239345802495738
1461.975,-0.004763244836268067
1462.775,-0.0010945622720102746
1463.575,-0.0005734935463873991
1464.375,-0.0006973360282606657
1465.175,-0.002693109523547169
1465.975,-0.002927982561792178
1466.775,-0.001087354136469342
1467.575,-0.0015225558720630675
1468.375,-3.202322855532663e-05
1469.175,-0.0005353886162434621
1469.975,-0.001499896159518944
1470.775,-0.0010186593614398747
1471.575,-0.001202797872567783
1472.375,-0.0002528755359032919
1473.175,-0.00011813579981688607
1473.975,-0.0008541395792077799
1474.775,-0.000362850372804682
1475.575,-0.003098758384709905
1476.375,-0.009765046157877797
1477.175,-0.01585792552745789
1477.975,-0.020062446513775034
1478.775,-0.005959560575714257
1479.575,0.018844877809948098
1480.375,0.02890038000179006
1481.175,0.011828789727379708
1481.975,0.0025869233621813098
1482.775,0.0015464093508235097
1483.575,0.0006758741168311225
1484.375,0.0006019133446926872
1485.175,0.0004391381057746646
1485.975,0.0017050309304972404
1486.775,0.0028440273236635437
1487.575,0.000312598528246549
1488.375,0.001058110356522373
1489.175,-0.0019778087675521353
1489.975,-0.010745573222521872
1490.775,-0.00502836820038575
1491.575,-0.0006761795856967154
1492.375,0.026058388426148982
1493.175,0.017028291890934903
1493.975,0.007958820536425257
1494.775,0.006698560410765625
1495.575,0.005080399409618931
1496.375,0.004298654220042686
1497.175,0.0032320389177406526
1497.975,0.0015221072218273193
1498.775,0.001066630668655846
1499.575,0.0014921805612163397
1500.375,0.0014672932055309167
1501.175,0.0016975976035498268
1501.975,4.865746728362562e-05
1502.775,0.0006790445057287766
1503.575,0.0003401720407933683
1504.375,0.0010307306544832
1505.175,0.0006133755626369944
1505.975,-0.0004595714214653495
1506.775,0.0005803873848587793
1507.575,-0.0007341229792640999
1508.375,0.00108753201722492
1509.175,0.003622548503002716
1509.975,-0.006315434190724755
1510.775,-0.003962292784994663
1511.575,-0.005559682815553074
1512.375,-0.005260275016724474
1513.175,-0.003908368349014993
1513.975,-0.008567160400705987
1514.775,-0.005435877272104017
1515.575,-0.0036532924322703955
1516.375,-0.0014309767998809085
1517.175,0.0005117402589151697
1517.975,-0.0024813011456019923
1518.775,-0.003217488213084434
1519.575,-0.00986909706981422
1520.375,-0.008118518025695064
1521.175,-0.008161930486881573
1521.975,-0.007716544021414066
1522.775,-0.0021335425040663377
1523.575,-0.002142908072573168
1524.375,-0.010429625231840592
1525.175,-0.025960679197120938
1525.975,-0.04727606127547369
1526.775,-0.029660273385960154
1527.575,0.0015808691705675377
1528.375,0.002585320949911388
1529.175,0.00203472196995404
1529.975,0.001183288179753527
1530.775,-5.3362734951529535e-05
1531.575,-5.4906196635419284e-05
1532.375,-0.00035491626903793477
1533.175,-0.0003331312325930985
1533.975,-0.0002984565580801722
1534.775,-0.00039799822001990035
1535.575,-0.0006882916848430672
1536.375,-0.0007854095849156894
1537.175,-0.0007988814810576552
1537.975,-0.002608322766946259
1538.775,-0.012771203579998086
1539.575,-0.015069587480726043
1540.375,-0.017009697143538158
1541.175,0.010752766442351338
1541.975,0.029980016217535776
1542.775,0.02311455621216001
1543.575,0.03603495562204637
1544.375,0.018842917887556532
1545.175,0.012332972551515288
1545.975,0.005936154072129695
1546.775,0.004306535833685316
1547.575,0.007550941685424007
1548.375,0.006333374204630082
1549.175,0.006176014390946326
