time,velocity
808.375,0.007458662831573803
809.175,0.05992871799445299
809.975,0.08139795531007152
810.775,0.07688964563278962
811.575,0.057261670811746386
812.375,0.03701223673532366
813.175,0.013144782997911348
813.975,0.003894362692973158
814.775,0.003430791159583182
815.575,0.00602511262812188
816.375,0.007986665209919605
817.175,0.008395418244738792
817.975,0.008033958152560135
818.775,0.007795738416082239
819.575,0.005881002348803203
820.375,0.0039461886633819585
821.175,0.0019169359954300433
821.975,0.0006444885819457996
822.775,0.0013057208236094363
823.575,0.006443281614471313
824.375,0.011602816903453677
825.175,0.013212239473261474
825.975,0.011405874977231344
826.775,0.004985986411182549
827.575,-0.0004252029800705973
828.375,0.0015641909579094443
829.175,-0.0006761016113486747
829.975,-0.0008674615283772789
830.775,-0.0007021038535644915
831.575,0.0022779597068271437
832.375,0.001582457673265694
833.175,0.0032906034686444817
833.975,0.003610616129694874
834.775,0.005001187325110567
835.575,0.00405899868890115
836.375,0.002615071495276274
837.175,0.0011290073290230326
837.975,-0.0003474703396939854
838.775,-0.00021378511202786157
839.575,0.0006869368773820158
840.375,0.0006216134143743383
841.175,0.00017205814729817127
841.975,5.47648779430839e-05
842.775,3.7803072521283606e-05
843.575,9.883770729731164e-06
844.375,3.6552943770859286e-05
845.175,0.00013004963897921205
845.975,0.00024316129374052383
846.775,0.00012591816092573388
847.575,0.0003573663162051004
848.375,0.0009433992602803868
849.175,0.0008287990899584455
849.975,0.00039870620671336385
850.775,0.006764610253773887
851.575,0.009362738359434354
852.375,0.009172101409090548
853.175,0.008651640346512127
853.975,0.007988673618733707
854.775,0.006917801368283887
855.575,0.0034724884771424975
856.375,0.002531109355045076
857.175,0.0052998230649803765
857.975,0.01160352729671098
858.775,0.012825867906514108
859.575,0.017003326125254337
860.375,0.011544444913549771
861.175,-0.0017986755768544663
861.975,-0.0047203233193871055
862.775,0.0018710648302159981
863.575,-0.0016702800178813118
864.375,-0.011117674211344996
865.175,-0.013455803438508768
865.975,-0.008899852892782023
866.775,-0.005576151719206112
867.575,-0.008344992018578669
868.375,-0.014266025069804006
869.175,-0.012526692982813451
869.975,-0.006709634321432919
870.775,0.016638363825500487
871.575,0.03591702042569278
872.375,0.021475954263355967
873.175,0.004704146242047574
873.975,0.005813870537037661
874.775,0.006850104358635695
875.575,0.011413430208242656
876.375,0.011796827778785634
877.175,0.014492067056383598
877.975,0.003559433711410522
878.775,-0.0002674060067253129
879.575,6.553164989623518e-05
880.375,0.00018615959792827973
881.175,-3.230551350196399e-06
881.975,0.000654064882086434
882.775,0.004487547379458631
883.575,0.005601394796638713
884.375,0.00438677639420443
885.175,-0.007016881868548411
885.975,-0.011205979746498259
886.775,-0.006551798579618515
887.575,-0.004460455780314684
888.375,-0.004557809740864617
889.175,-0.009361491116786538
889.975,-0.010329515344845799
890.775,-0.009373536813814289
891.575,0.016716728006770404
892.375,0.02451663760743474
893.175,0.0996449772323413
893.975,0.1887533627802033
894.775,0.2992252092621645
895.575,0.36913820281943316
896.375,0.27208696932023674
897.175,0.11945232100143974
897.975,0.06292743996442156
898.775,0.07679759357203737
899.575,0.13662474202446367
900.375,0.16001410726545048
901.175,0.17670938674671835
901.975,0.1328384159787933
902.775,0.10655556674442107
903.575,0.026306256719814618
904.375,0.007163262117599741
905.175,-0.00383413930377299
905.975,-0.012193364150835849
906.775,-0.007105322890396206
907.575,0.05032426273848657
908.375,0.1453239743003823
909.175,0.2492972583633632
909.975,0.22714023106602324
910.775,0.16405344518510365
911.575,0.0904474253221882
912.375,0.050069435055889386
913.175,0.06215015400713702
913.975,0.09173353939185667
914.775,0.0878198624518719
915.575,0.06940515996799924
916.375,0.03379481318875408
917.175,0.011947290351299706
917.975,0.006183932543937155
918.775,0.006716331030787468
919.575,0.007460367236207707
920.375,0.013504857104027306
921.175,0.0111514335199164
921.975,0.006633891882534072
922.775,0.007875054849894213
923.575,0.010322330541661692
924.375,0.013925369547455546
925.175,0.012061000272036758
925.975,0.005845283734696577
926.775,0.004099263689922043
927.575,0.009361657515818817
928.375,0.02030141645621873
929.175,0.0494879337145281
929.975,0.06608636724965819
930.775,0.14687582248395023
931.575,0.14587253702729713
932.375,0.1604105392732123
933.175,0.12413144040122792
933.975,0.0815564116941062
934.775,0.04895581287495119
935.575,0.058048550735063376
936.375,0.0911090727083448
937.175,0.15120830090298076
937.975,0.18482870901670256
938.775,0.23452590647914687
939.575,0.1665049087121697
940.375,0.07826631926164809
941.175,0.026177352711096558
941.975,0.004880889590957804
942.775,0.0029680350023751217
943.575,0.005398288722835024
944.375,0.00957897890113899
945.175,0.012463919228761134
945.975,0.012005853625352326
946.775,0.013760788867678697
947.575,0.026647630446423896
948.375,0.049698288190890214
949.175,0.05996543509806314
949.975,0.04902840121517218
950.775,0.02330316284157098
951.575,0.02079035522166433
952.375,0.016640255004606825
953.175,0.001922622013869689
953.975,-0.029430998193894935
954.775,-0.02130265642009272
955.575,-0.027404227913136462
956.375,-0.023923146153160674
957.175,-0.04940874352522799
957.975,-0.08850021985243683
958.775,-0.16012912160184498
959.575,0.03183617281348487
960.375,0.24057219343717448
961.175,0.4029078283411215
961.975,0.47121705908549605
962.775,0.34211287308785204
963.575,0.25278893808298647
964.375,0.09601199273302284
965.175,0.07002060618845776
965.975,0.15159836202676352
966.775,0.2754756318023833
967.575,0.3637487294991749
968.375,0.3389090174393216
969.175,0.11122181575987478
969.975,0.036241910882205075
970.775,-0.10080235305200498
971.575,-0.05828663872975701
972.375,-0.04146591659773955
973.175,-0.04323893057571054
973.975,-0.013704137543482367
974.775,0.013428552277709607
975.575,0.05917591570371468
976.375,0.057557155840468846
977.175,0.05452101130870519
977.975,0.053673186931447306
978.775,0.06652041559447548
979.575,0.050044406185661396
980.375,0.033058201181128066
981.175,0.012429291319860671
981.975,0.0035772136841035534
982.775,0.00423161304107603
983.575,0.005673934636801018
984.375,0.005372403625613645
985.175,0.0033864081927794222
985.975,0.0015567837990233735
986.775,0.0009016640905123329
987.575,0.0014681315256744264
988.375,0.005301431082816369
989.175,0.014296696932607928
989.975,0.02800354245986531
990.775,0.04717639672222789
991.575,0.07326169275588953
992.375,0.024561307213143008
993.175,0.024955171642789837
993.975,-0.010079968742114524
994.775,-0.003603732677825537
995.575,-0.010689723405598999
996.375,-0.0027486585489396908
997.175,-0.00601018830928714
997.975,-0.0036724675380042514
998.775,-0.0011943591902133523
999.575,-0.0012872795854002928
1000.375,0.0002864358171858715
1001.175,0.0038383127779415827
1001.975,-0.0045364002102357805
1002.775,-0.007269666494284575
1003.575,-0.0125824128708621
1004.375,-0.022060106764983062
1005.175,-0.030697651931998297
1005.975,-0.05954613864526293
1006.775,-0.07640528422556309
1007.575,-0.04152403984311107
1008.375,0.045492541517080654
1009.175,0.1351058744558375
1009.975,0.2630008520536256
1010.775,0.22876964088581303
1011.575,0.14798887705458885
1012.375,0.05414009831473384
1013.175,0.014734907873369936
1013.975,0.029014148487202383
1014.775,0.07264747637512502
1015.575,0.16523063216724462
1016.375,0.18144195114782752
1017.175,0.1079452422860482
1017.975,0.006539038361920983
1018.775,-0.02093410062299266
1019.575,-0.00811291270777779
1020.375,-0.006910195925371659
1021.175,-0.001143065299635218
1021.975,-0.0008764371043789951
1022.775,0.0025645420899384035
1023.575,-0.0024226863783968757
1024.375,-0.00014384577399504723
1025.175,0.041419955201232615
1025.975,0.056524662444347624
1026.775,0.12056882552610038
1027.575,0.13203660088422578
1028.375,0.1118600920807546
1029.175,0.09843047940101081
1029.975,0.05437831176208013
1030.775,0.06785890050708278
1031.575,0.13891241835854695
1032.375,0.22253271097821264
1033.175,0.2629805263352561
1033.975,0.14610185813791676
1034.775,0.027475959157455657
1035.575,-0.013543946986415801
1036.375,-0.021254972474333843
1037.175,-0.011212534293810807
1037.975,-0.00938069923126235
1038.775,-0.0007273946802092568
1039.575,0.010290541757509222
1040.375,0.028906794032955554
1041.175,0.3836288940616787
1041.975,0.7873265724767983
1042.775,1.9388899318833692
1043.575,3.2385745548037286
1044.375,5.360819752434184
1045.175,7.391280560103296
1045.975,5.594563401579441
1046.775,2.5193342530406433
1047.575,1.398186438158245
1048.375,2.0699954226366533
1049.175,3.118386382846732
1049.975,3.972533730546687
1050.775,3.486367477088764
1051.575,2.44894533091358
1052.375,1.38947380994212
1053.175,0.5681786793923614
1053.975,0.03002885908663971
1054.775,-0.03472471568143365
1055.575,-0.0003450867220839257
1056.375,-0.0034864133449788465
1057.175,-0.08113567389658291
1057.975,-0.05680023560972171
1058.775,-0.032507426444771004
1059.575,-0.03140578235346521
1060.375,-0.0402618246024105
1061.175,-0.058635835929656606
1061.975,-0.0719072441713246
1062.775,-0.02332610558440478
1063.575,0.06330495792736847
1064.375,0.07638884850935629
1065.175,0.043381107788666766
1065.975,0.03239085281531871
1066.775,0.017266276779583565
1067.575,0.01423190983486133
1068.375,0.029017916803594924
1069.175,0.03236332074698763
1069.975,0.03398284015559464
1070.775,0.027100569237255918
1071.575,-0.0014616106494356716
1072.375,-0.020989486266091498
1073.175,-0.006893621804844811
1073.975,-0.012681571608737525
1074.775,-0.014057245256577621
1075.575,-0.003431054996284407
1076.375,0.017872394011315768
1077.175,0.05028329477911577
1077.975,0.04014084218251006
1078.775,0.02733877344212535
1079.575,0.012728204677656852
1080.375,0.00345931137471231
1081.175,0.0025594962714466916
1081.975,0.0016717788482283479
1082.775,0.0008616645856600171
1083.575,0.002563898598189859
1084.375,0.011969380012548278
1085.175,0.02789645035926677
1085.975,0.028271822000320034
1086.775,0.02731222203501897
1087.575,-0.003901537601948547
1088.375,-0.018887327373328194
1089.175,-0.029068847961950098
1089.975,-0.03707503497883657
1090.775,-0.027830770421858997
1091.575,-0.03222493063052454
1092.375,-0.053633474930229554
1093.175,-0.051408089964322244
1093.975,-0.02798184007772858
1094.775,0.01663976144423289
1095.575,0.01828895375363135
1096.375,0.007703757234454212
1097.175,0.0019670759400884537
1097.975,0.001068443246389024
1098.775,0.00298837389554861
1099.575,0.0008243972488377157
1100.375,0.002429100221364425
1101.175,-0.004456253680195018
1101.975,-0.004590304980580451
1102.775,-0.00165050699540068
1103.575,-0.0010788662845901038
1104.375,-0.0006703683063005728
1105.175,-0.0004418782335001615
1105.975,-0.00013693560816525283
1106.775,-0.004356640002896774
1107.575,-0.0008412717340784538
1108.375,-0.010854847649095728
1109.175,-0.028757387694646794
1109.975,-0.02335379367464171
1110.775,-0.009623431653653973
1111.575,-0.018058912300318794
1112.375,-0.05817192317876233
1113.175,-0.11677120844562792
1113.975,-0.08236437408672546
1114.775,-0.027668446874877274
1115.575,0.10112505334464568
1116.375,0.10809500556409009
1117.175,0.08247745271276856
1117.975,0.04602156251357291
1118.775,0.035554397603192185
1119.575,0.02099627453109083
1120.375,0.01996597000512495
1121.175,0.04166979078438339
1121.975,0.06545109927120231
1122.775,0.08150883398929708
1123.575,0.07323167267367008
1124.375,-0.004939975914782294
1125.175,-0.023704038996762523
1125.975,-0.03427917796073388
1126.775,-0.03805818370864185
1127.575,-0.05199037851433177
1128.375,-0.0610991481071331
1129.175,-0.09596513243393898
1129.975,-0.12354218403658403
1130.775,-0.19056036613971572
1131.575,-0.16765959184114915
1132.375,-0.20244017872156997
1133.175,-0.12709349122520758
1133.975,-0.055361226833872096
1134.775,-0.058786505303294205
1135.575,-0.1226710038959615
1136.375,-0.2109280642266931
1137.175,-0.26878628820541656
1137.975,-0.24964250256402634
1138.775,-0.18272496556690834
1139.575,-0.0004931895208805001
1140.375,0.0561654903560484
1141.175,0.027754344425027357
1141.975,0.036635600149457784
1142.775,0.022948971915413677
1143.575,0.012036922890434306
1144.375,0.005035267805173735
1145.175,0.0022405272418187195
1145.975,0.00014083669271607212
1146.775,0.0001551199526903358
1147.575,-8.161598760128162e-05
1148.375,-1.9126482598817164e-06
1149.175,4.8954949554526655e-05
1149.975,0.0012863816124632675
1150.775,0.00044752268223780965
1151.575,0.0002205724603568114
1152.375,5.9400193930195166e-05
1153.175,-0.003983908193360849
1153.975,-0.007507450993898007
1154.775,-0.0031160822865261106
1155.575,0.010840554373715323
1156.375,0.007252541612648975
1157.175,0.005078010061898366
1157.975,0.003930814340871826
1158.775,0.0016718660754350754
1159.575,0.0021773229790828723
1160.375,0.003176141404712366
1161.175,0.005490980749647087
1161.975,0.006065674177509493
1162.775,0.008143548091610133
1163.575,0.009087369366277343
1164.375,0.008453126793440605
1165.175,0.010700075266645487
1165.975,0.007428123878048477
1166.775,0.004854443858653817
1167.575,0.002052761761903696
1168.375,0.00390137535686239
1169.175,0.01053271723648276
1169.975,0.00962640853034596
1170.775,0.0095410300482803
1171.575,0.0021692026962537346
1172.375,-0.053404808235820854
1173.175,-0.06728680709100207
1173.975,-0.08515465336916093
1174.775,-0.042987327396323646
1175.575,-0.017587867185093527
1176.375,-0.0039194728586479525
1177.175,-0.0014936052214091964
1177.975,-0.007625896266629104
1178.775,-0.019691006959947906
1179.575,-0.04009937096963198
1180.375,-0.053409493343608574
1181.175,-0.03667482770718703
1181.975,-0.02561781587772779
1182.775,0.007727974860910883
1183.575,0.04740920172108166
1184.375,0.03316919615063215
1185.175,0.05635677089280232
1185.975,0.036620534635657384
1186.775,0.022923065613589307
1187.575,0.013615427290057587
1188.375,0.007172826112907562
1189.175,0.007354184466261498
1189.975,0.010469020195169577
1190.775,0.012158151599078649
1191.575,0.009812343409158056
1192.375,0.005429736410299622
1193.175,0.0015463346631068601
1193.975,0.0005557047380804721
1194.775,0.006950495375921635
1195.575,0.015305385868646616
1196.375,0.019005318462224398
1197.175,0.014792034226145088
1197.975,-0.0035871567813004724
1198.775,-0.030001580459289946
1199.575,-0.04403847175919998
1200.375,-0.038645354296620825
1201.175,-0.03942769754424774
1201.975,-0.03289237922032813
1202.775,-0.019084108432432505
1203.575,-0.012145785072269027
1204.375,-0.0073526754084830385
1205.175,-0.004688074823123832
1205.975,-0.006090108971426654
1206.775,-0.0144278852510018
1207.575,-0.038688934757168024
1208.375,-0.06508401549066808
1209.175,-0.0919771858252337
1209.975,-0.06817687085143255
1210.775,-0.037050654957067775
1211.575,0.04316274654237404
1212.375,0.06320180872700626
1213.175,0.05484013430612989
1213.975,0.06359015524681431
1214.775,0.050947305088798904
1215.575,0.0337558763422755
1216.375,0.01470991636165537
1217.175,0.0033817920927538764
1217.975,0.0033320667091558498
1218.775,0.004706462233693239
1219.575,0.00639608818455955
1220.375,0.011187694696274493
1221.175,0.018747955086121138
1221.975,0.015678912512313223
1222.775,0.011591229291717077
1223.575,0.005935353625010738
1224.375,0.017337687142364513
1225.175,0.024192037653251258
1225.975,0.010790062831580707
1226.775,0.03642984499559188
1227.575,0.030880147479825305
1228.375,0.02441033975609709
1229.175,0.03165090076057274
1229.975,0.04008207567185273
1230.775,0.036229018335495716
1231.575,0.04954299794269823
1232.375,0.025004264094933955
1233.175,0.012154571580783658
1233.975,0.004051845163617486
1234.775,0.0008511826599407993
1235.575,0.0017430808750401939
1236.375,0.006436649925881702
1237.175,0.020574131048328257
1237.975,0.020634009607406138
1238.775,0.015873819759638995
1239.575,-0.014305419760369255
1240.375,-0.0336494995890545
1241.175,-0.040250008117663445
1241.975,-0.048099828761912954
1242.775,-0.07078453993847743
1243.575,-0.07347061672031463
1244.375,-0.1043279574806649
1245.175,-0.11986279377833721
1245.975,-0.11085742243695196
1246.775,-0.07972757389373207
1247.575,-0.0396001063704123
1248.375,-0.020608673066301725
1249.175,-0.009486716311625175
1249.975,-0.0070181947641410475
1250.775,-0.006635049098821361
1251.575,-0.00539742178790397
1252.375,-0.0023086502266653607
1253.175,-0.0011237345617620149
1253.975,-0.004996283722777105
1254.775,-0.01669593909424452
1255.575,-0.03787398595973266
1256.375,-0.06399004755760251
1257.175,-0.07803860589623773
1257.975,-0.08850311376398229
1258.775,-0.10865794455680852
1259.575,-0.10318868443801887
1260.375,-0.05235712404916674
1261.175,-0.019971939737783183
1261.975,0.02709099194993062
1262.775,0.1156212961383262
1263.575,0.41192423614769985
1264.375,64.9254499077797
1265.175,35.44006171822548
1265.975,114.95467591285706
1266.775,535.7192802429199
1267.575,718.7964172363281
1268.375,10.088482553813533
1269.175,4.0833414978472895
1269.975,3.343939497874937
1270.775,5.739267308326726
1271.575,7.800953379004324
1272.375,8.126144867906214
1273.175,300.46118927001953
1273.975,189.7257981300354
1274.775,1.4187956735438558
1275.575,0.13209293551455134
1276.375,-0.5087940580668057
1277.175,-1.119937652355071
1277.975,-0.8011786358360893
1278.775,-0.3149617798953224
1279.575,-0.17390253655577675
1280.375,-0.2504489567146267
1281.175,-0.3180121513832277
1281.975,-0.17270634019673614
1282.775,0.0466134931024092
1283.575,0.28785820634518555
1284.375,0.19735523126617927
1285.175,0.11224956626203426
1285.975,0.03362433519319948
1286.775,0.008061556191729765
1287.575,0.004647790937532155
1288.375,0.0033520058193227207
1289.175,0.005323439674679093
1289.975,0.012997080480994716
1290.775,0.02143758472648616
1291.575,0.03716594886761214
1292.375,0.046367845402753696
1293.175,0.005820465336367713
1293.975,0.010087245646501115
1294.775,-0.035882221255385975
1295.575,-0.07163322907064275
1296.375,-0.06273098960681643
1297.175,-0.024954227722859715
1297.975,-0.0057748238553479835
1298.775,-0.0011733990367840614
1299.575,-0.001723719599417222
1300.375,-0.0007570985986654926
1301.175,-0.001434978225557951
1301.975,-0.003163317576447338
1302.775,-0.003566268130005063
1303.575,-0.006827663888073268
1304.375,-0.007948658192831916
1305.175,-0.005056332540882335
1305.975,-0.006579649811467338
1306.775,-0.004017911938003543
1307.575,-0.0006442994206524203
1308.375,-0.003039641668232411
1309.175,-0.030279201564763335
1309.975,-0.08206112702856307
1310.775,-0.1390657550154077
1311.575,-0.13802638734586015
1312.375,-0.1420555691500255
1313.175,-0.08502894630116989
1313.975,-0.0282343737888362
1314.775,-0.01455367500046457
1315.575,-0.023869953468275144
1316.375,-0.03312320623765465
1317.175,-0.040125442930643046
1317.975,-0.04330319992613305
1318.775,-0.048499013249626736
1319.575,-0.07059521097302293
1320.375,-0.10266356998338447
1321.175,-0.07932233774702253
1321.975,-0.05540179005550729
1322.775,0.02569643355839436
1323.575,0.019394216963182286
1324.375,0.004854391048469695
1325.175,0.0007705629440370354
1325.975,0.00012479672849889791
1326.775,-5.619351696794623e-05
1327.575,-0.0014679215016965997
1328.375,-0.004312934602709076
1329.175,-0.004401683935301982
1329.975,-0.010961767185911676
1330.775,-0.03281481907003484
1331.575,-0.026137368647089956
1332.375,-0.03604737797460454
1333.175,-0.030678302696515107
1333.975,-0.019221886141815938
1334.775,-0.01788254838611025
1335.575,-0.020877413258507685
1336.375,-0.022052993891946128
1337.175,-0.04948656542313864
1337.975,-0.11870629490053493
1338.775,-0.22426197647839793
1339.575,-0.23577725241464603
1340.375,-0.05185048014034092
1341.175,-0.02675761511654897
1341.975,0.09430615643592535
1342.775,0.08433253143115117
1343.575,0.04755190621328996
1344.375,0.013969127271399899
1345.175,0.005311345569379619
1345.975,0.0071073410541511485
1346.775,0.013375841667470868
1347.575,0.007194305686659288
1348.375,0.003529303992814522
1349.175,0.002246138580631889
1349.975,-0.019072073362306957
1350.775,-0.03518628278821592
1351.575,-0.030143407283357754
1352.375,-0.04104145746554925
1353.175,-0.018768031251108465
1353.975,-0.008985158334353227
1354.775,-0.001694365705622465
1355.575,-0.0005838698698463375
1356.375,-0.003968838135502685
1357.175,-0.013914776766624934
1357.975,-0.04566025424360454
1358.775,-0.07372704481444227
1359.575,-0.11513942977721611
1360.375,-0.14562666435904387
1361.175,-0.1250881649435189
1361.975,-0.07065354891079348
1362.775,-0.059597954827062004
1363.575,-0.07299027407761531
1364.375,-0.08153972321832978
1365.175,-0.09804882245525044
1365.975,-0.08389665912124214
1366.775,-0.05555718768379684
1367.575,-0.02218307941203737
1368.375,-0.015383789363118303
1369.175,-0.004714241013639184
1369.975,-0.004047772759690052
1370.775,-0.0020549044649903177
1371.575,-0.0007626702641047623
1372.375,-9.222308270380873e-05
1373.175,-0.001659219005685062
1373.975,-0.004280449655079818
1374.775,-0.001436125730496426
1375.575,-0.00418893321971215
1376.375,-0.009110871192371455
1377.175,-0.019315385849526207
1377.975,-0.01185212893491179
1378.775,-0.005944992478487754
1379.575,0.0018585833885322411
1380.375,0.0003233411699569882
1381.175,-0.0007739550755990505
1381.975,-0.006631751941408364
1382.775,0.001421136939020692
1383.575,-0.006883440507987237
1384.375,-0.022205108016008248
1385.175,0.07213837702181539
1385.975,0.03969179931380339
1386.775,-0.022444548559091396
1387.575,0.07019267672695395
1388.375,0.024921064436205002
1389.175,0.003372178261658611
1389.975,-0.0014893883968679035
1390.775,0.0019818020596264634
1391.575,0.0076036097536553065
1392.375,-0.0005407829083712076
1393.175,-0.0002366278321166683
1393.975,0.8261234332888934
1394.775,55.24473625421524
1395.575,25.321847140789032
1396.375,61.52396109700203
1397.175,406.91356563568115
1397.975,829.3656921386719
1398.775,995.5677947998047
1399.575,16.039030036948674
1400.375,12.873079880833648
1401.175,887.674144744873
1401.975,661.4387512207031
1402.775,620.2658634185791
1403.575,183.9054707288742
1404.375,167.35758113861084
1405.175,-33.252807438373566
1405.975,-318.8006887435913
1406.775,-319.03607749938965
1407.575,-362.64646339416504
1408.375,-8.296759555204876
1409.175,-4.339017745665515
1409.975,-1.6684906176506793
1410.775,-0.6799721531438481
1411.575,-0.24274221876637572
1412.375,-0.4239297487561635
1413.175,-0.4615415796376494
1413.975,-0.8173971163419489
1414.775,-0.8923557867255463
1415.575,-0.44820088772305916
1416.375,-0.41747041857291034
1417.175,-0.459559579654322
1417.975,-0.2574903066107439
1418.775,-0.09429537552932873
1419.575,-0.019258653899515546
1420.375,-0.023806520307558875
1421.175,-0.025901015019730723
1421.975,-0.014861398072994372
1422.775,-0.02885939810377747
1423.575,-0.05698171894159951
1424.375,-0.03642864394706686
1425.175,-0.04714984111342877
1425.975,-0.07170217744210676
1426.775,-0.062077607081811495
1427.575,-0.11842460959616569
1428.375,-0.204024610330892
1429.175,-0.1635922406146661
1429.975,-0.32061283291435155
1430.775,-0.06499736911594134
1431.575,-0.019825678394289503
1432.375,-0.014317884389246534
1433.175,-0.009891973453529724
1433.975,-0.00462258695275222
1434.775,-0.007807098822885908
1435.575,-0.018712636513587205
1436.375,-0.018316923770013233
1437.175,-0.009068180045050703
1437.975,-0.021072753005288235
1438.775,-0.009120444903616166
1439.575,-0.004427136422415466
1440.375,-0.003411513381912618
1441.175,-0.0033456672013946953
1441.975,-0.0011715237744407629
1442.775,-0.0008699475964190316
1443.575,-0.0049575585875059015
1444.375,-0.009404556985221885
1445.175,-0.007792495863627358
1445.975,-0.015012335991041624
1446.775,-0.01083969376305302
1447.575,-0.017057041359143012
1448.375,-0.043615863798284395
1449.175,-0.040004854897412276
1449.975,-0.022109992639890032
1450.775,-0.01591725165335987
1451.575,-0.023161190095773256
1452.375,-0.011545996377221828
1453.175,-0.0033818587757466507
1453.975,-0.009171447054046385
1454.775,-0.04117958387190841
1455.575,-0.00811602109046489
1456.375,-0.02965632149973048
1457.175,-0.03281893035593336
1457.975,-0.04796418161012512
1458.775,-0.03947200973886894
1459.575,-0.10482937371301862
1460.375,-0.06294223354618926
1461.175,-0.013383594822293787
1461.975,-0.015041457466645107
1462.775,-0.012794028178918206
1463.575,-0.0009262662969089474
1464.375,-0.0058897025687055385
1465.175,-0.006764331828622484
1465.975,-0.0057186868399770495
1466.775,-0.012068298047417233
1467.575,-0.01615645652729886
1468.375,-0.028400925378783408
1469.175,-0.019235903794088394
1469.975,-0.023886708362092102
1470.775,-0.0009808895833893386
1471.575,-0.004182208659927348
1472.375,0.013952458359023454
1473.175,-0.14285861153945642
1473.975,-0.013424371684686074
1474.775,-0.06250288740305229
1475.575,-0.24436483750519522
1476.375,-0.10449660588930358
1477.175,-0.06393347136046698
1477.975,-0.03642438226590404
1478.775,-0.015800560294628774
1479.575,-0.035666316163249674
1480.375,-0.07099429333192926
1481.175,-0.17906054771219085
1481.975,-0.143163613049979
1482.775,-0.04614022422146456
1483.575,-0.06958960094939588
1484.375,-0.01995684046290541
1485.175,0.006844361324940837
1485.975,-0.006817230555622141
1486.775,-0.0004503115579463925
1487.575,-0.0009303195559756579
1488.375,-0.002719356068919665
1489.175,-0.005592748033294958
1489.975,-0.005520560984302168
1490.775,-0.011295784490377892
1491.575,-0.005426230103948629
1492.375,-0.00022824536968282054
1493.175,-0.001307226947853944
1493.975,-0.0019898382669247387
1494.775,-0.003352425837616977
1495.575,-0.002493625455796765
1496.375,-0.0021040836419079978
1497.175,-0.0003809132850776123
1497.975,-9.448222306955582e-05
1498.775,-0.00048131058171680427
1499.575,-0.005397744697947984
1500.375,-0.0022473346794099278
1501.175,-0.00547470087698836
1501.975,-0.021301260145336835
1502.775,-0.02194805645974683
1503.575,-0.025559417738271122
1504.375,-0.025358535879426734
1505.175,-0.019092936110160837
1505.975,-0.011839563040921689
1506.775,-0.005948688460168851
1507.575,-0.013371361845384143
1508.375,-0.03815023754268521
1509.175,-0.06271745930336982
1509.975,-0.03164205500863789
1510.775,-0.0630871790430018
1511.575,-0.006096925292111592
1512.375,-0.002351745937913169
1513.175,-0.003868475016714993
1513.975,-0.019798260697515356
1514.775,-0.0487467648548594
1515.575,-0.02528083147333024
1516.375,-0.021846054293315292
1517.175,-0.026396768860867285
1517.975,-0.016792529879293864
1518.775,-0.01722789780109637
1519.575,-0.004201352491446798
1520.375,-0.018710864422256075
1521.175,-0.010277734165978514
1521.975,0.0030166938848312994
1522.775,-0.03795813606330744
1523.575,-0.09689624048748356
1524.375,-0.017120254687343107
1525.175,-0.0786329799743065
1525.975,-0.06045836865589423
1526.775,-0.009183418577265247
1527.575,-0.0019408382107927347
1528.375,-0.003659875770846113
1529.175,-0.004859396222468656
1529.975,-0.005459630100271038
1530.775,-0.005511564883130065
1531.575,-0.002686085017722883
1532.375,-0.0008233920031467624
1533.175,-0.0013677614770987
1533.975,-0.001930068703143409
1534.775,-0.002154639341085917
1535.575,-0.002137492173833248
1536.375,-0.0023829408447554263
1537.175,-0.0020070205717471
1537.975,-0.0016118209596332252
1538.775,-0.00116759910335837
1539.575,-0.0024589000636662662
1540.375,-0.011951861708054406
1541.175,-0.024665276806643568
1541.975,-0.04145171671206435
1542.775,-0.05097652247362874
1543.575,-0.0344986713258672
1544.375,-0.04322967086180824
1545.175,-0.05426758261459025
1545.975,-0.03820599048216048
1546.775,-0.007262755418737843
1547.575,-0.009608766995189866
1548.375,-0.0050290712547539085
1549.175,0.00434305657522937
1549.975,-0.0018841094349987284
1550.775,0.0005500242357464217
1551.575,-0.0040767223075741784
1552.375,-0.02873139689340018
1553.175,-0.10692082592713735
1553.975,-0.010654126595081184
1554.775,-0.1464879004333325
1555.575,-0.23588583723873585
1556.375,-0.46728128564943094
1557.175,0.11458326960669607
1557.975,0.12853253319525415
1558.775,-0.2151541656489462
1559.575,0.4854621414406407
1560.375,-0.4173027141394806
1561.175,-0.2505836167043599
1561.975,-0.24052571538634263
1562.775,0.10630966112056804
1563.575,0.10187786066636591
1564.375,-0.28182246373132064
1565.175,0.4877126947371873
1565.975,-0.3264224311465759
1566.775,-0.10796703598002477
1567.575,-0.08918929916800494
1568.375,-0.06813599035782035
1569.175,0.07308232001061873
1569.975,-0.03572368949318497
1570.775,-0.20071807376592232
1571.575,0.1230498864344201
1572.375,-0.19618228106592228
1573.175,-0.07887883784744221
1573.975,-0.06893888585894978
1574.775,-0.08947041712763583
1575.575,-0.20671957956162887
1576.375,-0.4279035094393531
1577.175,0.24153335285859437
1577.975,-0.001422741703121336
1578.775,-0.03532134073560485
1579.575,0.04549730904253373
1580.375,-0.04802634556895098
1581.175,-0.03243300838761134
1581.975,0.1850282757379992
1582.775,-0.37087792889051163
1583.575,-0.04922430526012871
1584.375,0.07250321766914719
